t,wx,wy,wz,ax,ay,az,qw,qx,qy,qz
2.812499550,0.000000000,0.000000000,-0.254156841,-0.000000000,-0.000000000,9.800000000,0.969769541,0.000000000,0.000000000,-0.244022617
2.816666216,0.000000000,0.000000000,-0.254156841,-0.000000000,-0.000000000,9.800000000,0.969640196,0.000000000,0.000000000,-0.244536070
2.820832882,0.000000000,0.000000000,-0.238750134,0.000000000,0.000000000,9.800000000,0.969518445,0.000000000,0.000000000,-0.245018335
2.829166214,0.000000000,0.000000000,-0.238750134,0.000000000,0.000000000,9.800000000,0.969274223,0.000000000,0.000000000,-0.245982683
2.833332880,0.000000000,0.000000000,-0.223251384,0.000000000,-0.000000000,9.800000000,0.969159710,0.000000000,0.000000000,-0.246433472
2.837499546,0.000000000,0.000000000,-0.223251384,0.000000000,-0.000000000,9.800000000,0.969044987,0.000000000,0.000000000,-0.246884209
2.841666212,0.000000000,0.000000000,-0.223251384,0.000000000,-0.000000000,9.800000000,0.968930055,0.000000000,0.000000000,-0.247334892
2.845832878,0.000000000,0.000000000,-0.207666566,0.000000000,-0.000000000,9.800000000,0.968822958,0.000000000,0.000000000,-0.247754065
2.854166210,0.000000000,0.000000000,-0.207666566,0.000000000,0.000000000,9.800000000,0.968608219,0.000000000,0.000000000,-0.248592273
2.858332876,0.000000000,0.000000000,-0.192001689,-0.000000000,0.000000000,9.800000000,0.968508704,0.000000000,0.000000000,-0.248979700
2.862499542,0.000000000,0.000000000,-0.192001689,-0.000000000,-0.000000000,9.800000000,0.968409033,0.000000000,0.000000000,-0.249367087
2.866666208,0.000000000,0.000000000,-0.192001689,-0.000000000,-0.000000000,9.800000000,0.968309208,0.000000000,0.000000000,-0.249754434
2.870832874,0.000000000,0.000000000,-0.176262791,0.000000000,0.000000000,9.800000000,0.968217430,0.000000000,0.000000000,-0.250109994
2.879166206,0.000000000,0.000000000,-0.176262791,0.000000000,0.000000000,9.800000000,0.968033481,0.000000000,0.000000000,-0.250821012
2.883332872,0.000000000,0.000000000,-0.160455941,0.000000000,-0.000000000,9.800000000,0.967949581,0.000000000,0.000000000,-0.251144596
2.887499538,0.000000000,0.000000000,-0.160455941,-0.000000000,-0.000000000,9.800000000,0.967865574,0.000000000,0.000000000,-0.251468151
2.891666204,0.000000000,0.000000000,-0.160455941,0.000000000,-0.000000000,9.800000000,0.967781458,0.000000000,0.000000000,-0.251791678
2.895832870,0.000000000,0.000000000,-0.144587232,0.000000000,0.000000000,9.800000000,0.967705569,0.000000000,0.000000000,-0.252083185
2.904166202,0.000000000,0.000000000,-0.144587232,-0.000000000,0.000000000,9.800000000,0.967553527,0.000000000,0.000000000,-0.252666130
2.908332868,0.000000000,0.000000000,-0.128662782,0.000000000,0.000000000,9.800000000,0.967485765,0.000000000,0.000000000,-0.252925471
2.912499534,0.000000000,0.000000000,-0.128662782,0.000000000,0.000000000,9.800000000,0.967417934,0.000000000,0.000000000,-0.253184794
2.916666200,0.000000000,0.000000000,-0.128662782,0.000000000,0.000000000,9.800000000,0.967350034,0.000000000,0.000000000,-0.253444099
2.920832866,0.000000000,0.000000000,-0.112688731,0.000000000,0.000000000,9.800000000,0.967290507,0.000000000,0.000000000,-0.253671195
2.929166198,0.000000000,0.000000000,-0.112688731,-0.000000000,-0.000000000,9.800000000,0.967171292,0.000000000,0.000000000,-0.254125345
2.933332864,0.000000000,0.000000000,-0.096671235,-0.000000000,-0.000000000,9.800000000,0.967120092,0.000000000,0.000000000,-0.254320127
2.937499530,0.000000000,0.000000000,-0.096671235,-0.000000000,-0.000000000,9.800000000,0.967068853,0.000000000,0.000000000,-0.254514898
2.941666196,0.000000000,0.000000000,-0.096671235,-0.000000000,-0.000000000,9.800000000,0.967017575,0.000000000,0.000000000,-0.254709659
2.945832862,0.000000000,0.000000000,-0.080616471,0.000000000,-0.000000000,9.800000000,0.966974782,0.000000000,0.000000000,-0.254872067
2.954166194,0.000000000,0.000000000,-0.080616471,-0.000000000,-0.000000000,9.800000000,0.966889116,0.000000000,0.000000000,-0.255196861
2.958332860,0.000000000,0.000000000,-0.064530628,0.000000000,0.000000000,9.800000000,0.966854799,0.000000000,0.000000000,-0.255326846
2.962499526,0.000000000,0.000000000,-0.064530628,0.000000000,0.000000000,9.800000000,0.966820464,0.000000000,0.000000000,-0.255456827
2.966666192,0.000000000,0.000000000,-0.064530628,0.000000000,0.000000000,9.800000000,0.966786112,0.000000000,0.000000000,-0.255586803
2.970832858,0.000000000,0.000000000,-0.048419907,0.000000000,-0.000000000,9.800000000,0.966760325,0.000000000,0.000000000,-0.255684326
2.979166190,0.000000000,0.000000000,-0.048419907,0.000000000,-0.000000000,9.800000000,0.966708721,0.000000000,0.000000000,-0.255879364
2.983332856,0.000000000,0.000000000,-0.032290519,0.000000000,0.000000000,9.800000000,0.966691505,0.000000000,0.000000000,-0.255944396
2.987499522,0.000000000,0.000000000,-0.032290519,-0.000000000,0.000000000,9.800000000,0.966674285,0.000000000,0.000000000,-0.256009426
2.991666188,0.000000000,0.000000000,-0.032290519,0.000000000,0.000000000,9.800000000,0.966657061,0.000000000,0.000000000,-0.256074456
2.995832854,0.000000000,0.000000000,-0.016148682,-0.000000000,-0.000000000,9.800000000,0.966648445,0.000000000,0.000000000,-0.256106977
3.004166186,0.000000000,0.000000000,-0.016148682,-0.000000000,-0.000000000,9.800000000,0.966631210,0.000000000,0.000000000,-0.256172018
3.008332852,0.000000000,0.000000000,-0.000000620,-0.000000000,0.000000000,9.800000000,0.966631210,0.000000000,0.000000000,-0.256172020
3.012499518,0.000000000,0.000000000,-0.000000620,0.000000000,0.000000000,9.800000000,0.966631210,0.000000000,0.000000000,-0.256172021
3.016666184,0.000000000,0.000000000,0.016147442,0.000000000,0.000000000,9.800000000,0.966639827,0.000000000,0.000000000,-0.256139503
3.020832850,0.000000000,0.000000000,0.016147442,0.000000000,0.000000000,9.800000000,0.966648443,0.000000000,0.000000000,-0.256106984
3.029166182,0.000000000,0.000000000,0.016147442,0.000000000,0.000000000,9.800000000,0.966665672,0.000000000,0.000000000,-0.256041947
3.033332848,0.000000000,0.000000000,0.032289279,0.000000000,0.000000000,9.800000000,0.966682894,0.000000000,0.000000000,-0.255976919
3.037499514,0.000000000,0.000000000,0.032289279,0.000000000,0.000000000,9.800000000,0.966700111,0.000000000,0.000000000,-0.255911891
3.041666180,0.000000000,0.000000000,0.032289279,0.000000000,0.000000000,9.800000000,0.966717324,0.000000000,0.000000000,-0.255846861
3.045832846,0.000000000,0.000000000,0.048418668,-0.000000000,0.000000000,9.800000000,0.966743127,0.000000000,0.000000000,-0.255749344
3.054166178,0.000000000,0.000000000,0.048418668,-0.000000000,0.000000000,9.800000000,0.966794703,0.000000000,0.000000000,-0.255554304
3.058332844,0.000000000,0.000000000,0.064529391,0.000000000,0.000000000,9.800000000,0.966829050,0.000000000,0.000000000,-0.255424330
3.062499510,0.000000000,0.000000000,0.064529391,0.000000000,0.000000000,9.800000000,0.966863379,0.000000000,0.000000000,-0.255294351
3.066666176,0.000000000,0.000000000,0.064529391,0.000000000,0.000000000,9.800000000,0.966897692,0.000000000,0.000000000,-0.255164367
3.070832842,0.000000000,0.000000000,0.080615237,-0.000000000,0.000000000,9.800000000,0.966940532,0.000000000,0.000000000,-0.255001974
3.079166174,0.000000000,0.000000000,0.080615237,-0.000000000,0.000000000,9.800000000,0.967026132,0.000000000,0.000000000,-0.254677168
3.083332840,0.000000000,0.000000000,0.096670003,0.000000000,0.000000000,9.800000000,0.967077403,0.000000000,0.000000000,-0.254482408
3.087499506,0.000000000,0.000000000,0.096670003,0.000000000,0.000000000,9.800000000,0.967128636,0.000000000,0.000000000,-0.254287637
3.091666172,0.000000000,0.000000000,0.096670003,0.000000000,-0.000000000,9.800000000,0.967179828,0.000000000,0.000000000,-0.254092856
3.095832838,0.000000000,0.000000000,0.112687502,0.000000000,0.000000000,9.800000000,0.967239454,0.000000000,0.000000000,-0.253865789
3.104166170,0.000000000,0.000000000,0.112687502,-0.000000000,0.000000000,9.800000000,0.967358545,0.000000000,0.000000000,-0.253411612
3.108332836,0.000000000,0.000000000,0.128661557,0.000000000,0.000000000,9.800000000,0.967426436,0.000000000,0.000000000,-0.253152307
3.112499502,0.000000000,0.000000000,0.128661557,0.000000000,0.000000000,9.800000000,0.967494258,0.000000000,0.000000000,-0.252892984
3.116666168,0.000000000,0.000000000,0.128661557,0.000000000,0.000000000,9.800000000,0.967562010,0.000000000,0.000000000,-0.252633643
3.120832834,0.000000000,0.000000000,0.144586011,0.000000000,0.000000000,9.800000000,0.967638064,0.000000000,0.000000000,-0.252342182
3.129166166,0.000000000,0.000000000,0.144586011,-0.000000000,0.000000000,9.800000000,0.967789910,0.000000000,0.000000000,-0.251759191
3.133332832,0.000000000,0.000000000,0.160454725,0.000000000,-0.000000000,9.800000000,0.967874014,0.000000000,0.000000000,-0.251435663
3.137499498,0.000000000,0.000000000,0.160454725,0.000000000,0.000000000,9.800000000,0.967958010,0.000000000,0.000000000,-0.251112108
3.141666164,0.000000000,0.000000000,0.160454725,0.000000000,0.000000000,9.800000000,0.968041898,0.000000000,0.000000000,-0.250788524
3.145832830,0.000000000,0.000000000,0.176261580,0.000000000,0.000000000,9.800000000,0.968133925,0.000000000,0.000000000,-0.250433031
3.154166162,0.000000000,0.000000000,0.176261580,-0.000000000,0.000000000,9.800000000,0.968317588,0.000000000,0.000000000,-0.249721943
3.158332828,0.000000000,0.000000000,0.192000483,0.000000000,0.000000000,9.800000000,0.968417399,0.000000000,0.000000000,-0.249334595
3.162499494,0.000000000,0.000000000,0.192000483,0.000000000,0.000000000,9.800000000,0.968517056,0.000000000,0.000000000,-0.248947208
3.166666160,0.000000000,0.000000000,0.192000483,0.000000000,0.000000000,9.800000000,0.968616558,0.000000000,0.000000000,-0.248559780
3.170832826,0.000000000,0.000000000,0.207665366,0.000000000,0.000000000,9.800000000,0.968724003,0.000000000,0.000000000,-0.248140698
3.179166158,0.000000000,0.000000000,0.207665366,0.000000000,0.000000000,9.800000000,0.968938350,0.000000000,0.000000000,-0.247302395
3.183332824,0.000000000,0.000000000,0.223250190,0.000000000,0.000000000,9.800000000,0.969053266,0.000000000,0.000000000,-0.246851711
3.187499490,0.000000000,0.000000000,0.223250190,0.000000000,0.000000000,9.800000000,0.969167973,0.000000000,0.000000000,-0.246400973
3.191666156,0.000000000,0.000000000,0.223250190,0.000000000,0.000000000,9.800000000,0.969282471,0.000000000,0.000000000,-0.245950182
3.195832822,0.000000000,0.000000000,0.238748947,0.000000000,0.000000000,9.800000000,0.969404685,0.000000000,0.000000000,-0.245468037
3.204166154,0.000000000,0.000000000,0.238748947,0.000000000,0.000000000,9.800000000,0.969648394,0.000000000,0.000000000,-0.244503564
3.208332820,0.000000000,0.000000000,0.254155662,0.000000000,0.000000000,9.800000000,0.969777720,0.000000000,0.000000000,-0.243990110
3.212499486,0.000000000,0.000000000,0.254155662,0.000000000,0.000000000,9.800000000,0.969906775,0.000000000,0.000000000,-0.243476587
3.216666152,0.000000000,0.000000000,0.254155662,0.000000000,0.000000000,9.800000000,0.970035557,0.000000000,0.000000000,-0.242962996
3.220832818,0.000000000,0.000000000,0.269464394,0.000000000,0.000000000,9.800000000,0.970171800,0.000000000,0.000000000,-0.242418395
3.229166150,0.000000000,0.000000000,0.269464394,0.000000000,0.000000000,9.800000000,0.970443368,0.000000000,0.000000000,-0.241328965
3.233332816,0.000000000,0.000000000,0.284669244,0.000000000,0.000000000,9.800000000,0.970586320,0.000000000,0.000000000,-0.240753390
3.237499482,0.000000000,0.000000000,0.284669244,0.000000000,0.000000000,9.800000000,0.970728931,0.000000000,0.000000000,-0.240177731
3.241666148,0.000000000,0.000000000,0.284669244,0.000000000,0.000000000,9.800000000,0.970871200,0.000000000,0.000000000,-0.239601988
3.245832814,0.000000000,0.000000000,0.299764348,0.000000000,0.000000000,9.800000000,0.971020644,0.000000000,0.000000000,-0.238995624
3.254166146,0.000000000,0.000000000,0.299764348,0.000000000,-0.000000000,9.800000000,0.971318397,0.000000000,0.000000000,-0.237782615
3.258332812,0.000000000,0.000000000,0.314743887,-0.000000000,0.000000000,9.800000000,0.971474106,0.000000000,0.000000000,-0.237145655
3.262499478,0.000000000,0.000000000,0.314743887,-0.000000000,0.000000000,9.800000000,0.971629397,0.000000000,0.000000000,-0.236508592
3.266666144,0.000000000,0.000000000,0.314743887,-0.000000000,0.000000000,9.800000000,0.971784271,0.000000000,0.000000000,-0.235871428
3.270832810,0.000000000,0.000000000,0.329602086,-0.000000000,0.000000000,9.800000000,0.971946008,0.000000000,0.000000000,-0.235204077
3.279166142,0.000000000,0.000000000,0.329602086,-0.000000000,0.000000000,9.800000000,0.972268107,0.000000000,0.000000000,-0.233869041
3.283332808,0.000000000,0.000000000,0.344333218,0.000000000,0.000000000,9.800000000,0.972435625,0.000000000,0.000000000,-0.233171514
3.287499474,0.000000000,0.000000000,0.344333218,0.000000000,0.000000000,9.800000000,0.972602643,0.000000000,0.000000000,-0.232473867
3.291666140,0.000000000,0.000000000,0.344333218,0.000000000,0.000000000,9.800000000,0.972769160,0.000000000,0.000000000,-0.231776100
3.295832806,0.000000000,0.000000000,0.358931602,0.000000000,0.000000000,9.800000000,0.972942204,0.000000000,0.000000000,-0.231048624
3.304166138,0.000000000,0.000000000,0.358931602,0.000000000,0.000000000,9.800000000,0.973286661,0.000000000,0.000000000,-0.229593284
3.308332804,0.000000000,0.000000000,0.373391612,0.000000000,-0.000000000,9.800000000,0.973464967,0.000000000,0.000000000,-0.228836096
3.312499470,0.000000000,0.000000000,0.373391612,0.000000000,-0.000000000,9.800000000,0.973642683,0.000000000,0.000000000,-0.228078770
3.316666136,0.000000000,0.000000000,0.373391612,0.000000000,-0.000000000,9.800000000,0.973819811,0.000000000,0.000000000,-0.227321305
3.320832802,0.000000000,0.000000000,0.387707672,0.000000000,-0.000000000,9.800000000,0.974003106,0.000000000,0.000000000,-0.226534653
3.329166134,0.000000000,0.000000000,0.387707672,0.000000000,0.000000000,9.800000000,0.974367790,0.000000000,0.000000000,-0.224960906
3.333332800,0.000000000,0.000000000,0.401874263,0.000000000,0.000000000,9.800000000,0.974555794,0.000000000,0.000000000,-0.224145050
3.337499466,0.000000000,0.000000000,0.401874263,0.000000000,0.000000000,9.800000000,0.974743116,0.000000000,0.000000000,-0.223329037
3.341666132,0.000000000,0.000000000,0.401874263,0.000000000,0.000000000,9.800000000,0.974929753,0.000000000,0.000000000,-0.222512866
3.345832798,0.000000000,0.000000000,0.415885925,0.000000000,0.000000000,9.800000000,0.975122179,0.000000000,0.000000000,-0.221668076
3.354166130,0.000000000,0.000000000,0.415885925,0.000000000,-0.000000000,9.800000000,0.975504834,0.000000000,0.000000000,-0.219977996
3.358332796,0.000000000,0.000000000,0.429737254,-0.000000000,-0.000000000,9.800000000,0.975701386,0.000000000,0.000000000,-0.219104552
3.362499462,0.000000000,0.000000000,0.429737254,0.000000000,-0.000000000,9.800000000,0.975897156,0.000000000,0.000000000,-0.218230933
3.366666128,0.000000000,0.000000000,0.429737254,0.000000000,-0.000000000,9.800000000,0.976092144,0.000000000,0.000000000,-0.217357139
3.370832794,0.000000000,0.000000000,0.443422912,0.000000000,0.000000000,9.800000000,0.976292522,0.000000000,0.000000000,-0.216455334
3.379166126,0.000000000,0.000000000,0.443422912,0.000000000,0.000000000,9.800000000,0.976690777,0.000000000,0.000000000,-0.214651173
3.383332792,0.000000000,0.000000000,0.456937621,0.000000000,0.000000000,9.800000000,0.976894672,0.000000000,0.000000000,-0.213721312
3.387499458,0.000000000,0.000000000,0.456937621,0.000000000,0.000000000,9.800000000,0.977097682,0.000000000,0.000000000,-0.212791257
3.391666124,0.000000000,0.000000000,0.456937621,-0.000000000,0.000000000,9.800000000,0.977299807,0.000000000,0.000000000,-0.211861009
3.395832790,0.000000000,0.000000000,0.470276173,-0.000000000,0.000000000,9.800000000,0.977506907,0.000000000,0.000000000,-0.210903406
3.404166122,0.000000000,0.000000000,0.470276173,-0.000000000,0.000000000,9.800000000,0.977918292,0.000000000,0.000000000,-0.208987594
3.408332788,0.000000000,0.000000000,0.483433424,0.000000000,-0.000000000,9.800000000,0.978128278,0.000000000,0.000000000,-0.208002575
3.412499454,0.000000000,0.000000000,0.483433424,-0.000000000,-0.000000000,9.800000000,0.978337273,0.000000000,0.000000000,-0.207017345
3.416666120,0.000000000,0.000000000,0.483433424,-0.000000000,-0.000000000,9.800000000,0.978545274,0.000000000,0.000000000,-0.206031905
3.420832786,0.000000000,0.000000000,0.496404303,-0.000000000,-0.000000000,9.800000000,0.978757824,0.000000000,0.000000000,-0.205019807
3.429166118,0.000000000,0.000000000,0.496404303,0.000000000,-0.000000000,9.800000000,0.979179783,0.000000000,0.000000000,-0.202994955
3.433332784,0.000000000,0.000000000,0.509183808,0.000000000,0.000000000,9.800000000,0.979394569,0.000000000,0.000000000,-0.201956128
3.437499450,0.000000000,0.000000000,0.509183808,0.000000000,0.000000000,9.800000000,0.979608253,0.000000000,0.000000000,-0.200917073
3.441666116,0.000000000,0.000000000,0.509183808,0.000000000,0.000000000,9.800000000,0.979820835,0.000000000,0.000000000,-0.199877793
3.445832782,0.000000000,0.000000000,0.521767013,0.000000000,-0.000000000,9.800000000,0.980037526,0.000000000,0.000000000,-0.198812595
3.454166114,0.000000000,0.000000000,0.521767013,0.000000000,-0.000000000,9.800000000,0.980467434,0.000000000,0.000000000,-0.196681497
3.458332780,0.000000000,0.000000000,0.534149067,0.000000000,0.000000000,9.800000000,0.980685696,0.000000000,0.000000000,-0.195590302
3.462499446,0.000000000,0.000000000,0.534149067,0.000000000,0.000000000,9.800000000,0.980902743,0.000000000,0.000000000,-0.194498863
3.466666112,0.000000000,0.000000000,0.534149067,0.000000000,0.000000000,9.800000000,0.981118576,0.000000000,0.000000000,-0.193407185
3.470832778,0.000000000,0.000000000,0.546325197,-0.000000000,0.000000000,9.800000000,0.981338073,0.000000000,0.000000000,-0.192290373
