t,wx,wy,wz,ax,ay,az,qw,qx,qy,qz
0.095833318,0.000000000,0.000000000,0.818506631,-0.000000000,-0.000000000,9.800000000,0.999292706,0.000000000,0.000000000,0.037604352
0.104166650,0.000000000,0.000000000,0.814710629,0.000000000,0.000000000,9.800000000,0.999159296,0.000000000,0.000000000,0.040996355
0.108333316,0.000000000,0.000000000,0.812341103,0.000000000,0.000000000,9.800000000,0.999088484,0.000000000,0.000000000,0.042687249
0.112499982,0.000000000,0.000000000,0.812341103,0.000000000,0.000000000,9.800000000,0.999014810,0.000000000,0.000000000,0.044378022
0.116666648,0.000000000,0.000000000,0.812341103,0.000000000,0.000000000,9.800000000,0.998938275,0.000000000,0.000000000,0.046068667
0.120833314,0.000000000,0.000000000,0.812341103,0.000000000,0.000000000,9.800000000,0.998858879,0.000000000,0.000000000,0.047759180
0.129166646,0.000000000,0.000000000,0.809658403,0.000000000,0.000000000,9.800000000,0.998692076,0.000000000,0.000000000,0.051128629
0.133333312,0.000000000,0.000000000,0.809658403,0.000000000,0.000000000,9.800000000,0.998604412,0.000000000,0.000000000,0.052813137
0.137499978,0.000000000,0.000000000,0.806663565,0.000000000,0.000000000,9.800000000,0.998514247,0.000000000,0.000000000,0.054491265
0.141666644,0.000000000,0.000000000,0.806663565,-0.000000000,-0.000000000,9.800000000,0.998421262,0.000000000,0.000000000,0.056169239
0.145833310,0.000000000,0.000000000,0.806663565,-0.000000000,-0.000000000,9.800000000,0.998325457,0.000000000,0.000000000,0.057847055
0.154166642,0.000000000,0.000000000,0.803357743,-0.000000000,0.000000000,9.800000000,0.998126232,0.000000000,0.000000000,0.061188443
0.158333308,0.000000000,0.000000000,0.799742211,-0.000000000,-0.000000000,9.800000000,0.998022899,0.000000000,0.000000000,0.062851365
0.162499974,0.000000000,0.000000000,0.799742211,0.000000000,-0.000000000,9.800000000,0.997916795,0.000000000,0.000000000,0.064514112
0.166666640,0.000000000,0.000000000,0.799742211,0.000000000,-0.000000000,9.800000000,0.997807921,0.000000000,0.000000000,0.066176680
0.170833306,0.000000000,0.000000000,0.795818364,0.000000000,-0.000000000,9.800000000,0.997696832,0.000000000,0.000000000,0.067830908
0.179166638,0.000000000,0.000000000,0.795818364,0.000000000,-0.000000000,9.800000000,0.997466426,0.000000000,0.000000000,0.071138802
0.183333304,0.000000000,0.000000000,0.795818364,-0.000000000,-0.000000000,9.800000000,0.997347110,0.000000000,0.000000000,0.072792457
0.187499970,0.000000000,0.000000000,0.791587713,0.000000000,0.000000000,9.800000000,0.997225709,0.000000000,0.000000000,0.074437123
0.191666636,0.000000000,0.000000000,0.791587713,0.000000000,0.000000000,9.800000000,0.997101596,0.000000000,0.000000000,0.076081587
0.195833302,0.000000000,0.000000000,0.787051890,0.000000000,-0.000000000,9.800000000,0.996975505,0.000000000,0.000000000,0.077716423
0.204166634,0.000000000,0.000000000,0.787051890,0.000000000,-0.000000000,9.800000000,0.996715283,0.000000000,0.000000000,0.080985463
0.208333300,0.000000000,0.000000000,0.782212644,0.000000000,0.000000000,9.800000000,0.996581985,0.000000000,0.000000000,0.082609611
0.212499966,0.000000000,0.000000000,0.782212644,0.000000000,-0.000000000,9.800000000,0.996446040,0.000000000,0.000000000,0.084233540
0.216666632,0.000000000,0.000000000,0.782212644,0.000000000,0.000000000,9.800000000,0.996307449,0.000000000,0.000000000,0.085857245
0.220833298,0.000000000,0.000000000,0.777071841,0.000000000,-0.000000000,9.800000000,0.996167149,0.000000000,0.000000000,0.087470054
0.229166630,0.000000000,0.000000000,0.777071841,0.000000000,-0.000000000,9.800000000,0.995878718,0.000000000,0.000000000,0.090694978
0.233333296,0.000000000,0.000000000,0.771631461,0.000000000,0.000000000,9.800000000,0.995731633,0.000000000,0.000000000,0.092295801
0.237499962,0.000000000,0.000000000,0.771631461,0.000000000,0.000000000,9.800000000,0.995581975,0.000000000,0.000000000,0.093896384
0.241666628,0.000000000,0.000000000,0.771631461,0.000000000,0.000000000,9.800000000,0.995429744,0.000000000,0.000000000,0.095496725
0.245833294,0.000000000,0.000000000,0.771631461,0.000000000,0.000000000,9.800000000,0.995274941,0.000000000,0.000000000,0.097096820
0.254166626,0.000000000,0.000000000,0.765893603,0.000000000,0.000000000,9.800000000,0.994960016,0.000000000,0.000000000,0.100272464
0.258333292,0.000000000,0.000000000,0.759860478,0.000000000,0.000000000,9.800000000,0.994800034,0.000000000,0.000000000,0.101847401
0.262499958,0.000000000,0.000000000,0.759860478,0.000000000,-0.000000000,9.800000000,0.994637558,0.000000000,0.000000000,0.103422084
0.266666624,0.000000000,0.000000000,0.759860478,-0.000000000,-0.000000000,9.800000000,0.994472591,0.000000000,0.000000000,0.104996507
0.270833290,0.000000000,0.000000000,0.759860478,-0.000000000,0.000000000,9.800000000,0.994305131,0.000000000,0.000000000,0.106570667
0.279166622,0.000000000,0.000000000,0.753534413,0.000000000,0.000000000,9.800000000,0.993965628,0.000000000,0.000000000,0.109691983
0.283333288,0.000000000,0.000000000,0.746917846,-0.000000000,-0.000000000,9.800000000,0.993793735,0.000000000,0.000000000,0.111238538
0.287499954,0.000000000,0.000000000,0.746917846,0.000000000,0.000000000,9.800000000,0.993619436,0.000000000,0.000000000,0.112784824
0.291666620,0.000000000,0.000000000,0.746917846,-0.000000000,0.000000000,9.800000000,0.993442731,0.000000000,0.000000000,0.114330836
0.295833286,0.000000000,0.000000000,0.740013328,-0.000000000,0.000000000,9.800000000,0.993265287,0.000000000,0.000000000,0.115862285
0.304166618,0.000000000,0.000000000,0.732823521,-0.000000000,-0.000000000,9.800000000,0.992905099,0.000000000,0.000000000,0.118909479
0.308333284,0.000000000,0.000000000,0.732823521,-0.000000000,-0.000000000,9.800000000,0.992722401,0.000000000,0.000000000,0.120425224
0.312499950,0.000000000,0.000000000,0.732823521,-0.000000000,-0.000000000,9.800000000,0.992537389,0.000000000,0.000000000,0.121940687
0.316666616,0.000000000,0.000000000,0.732823521,-0.000000000,-0.000000000,9.800000000,0.992350064,0.000000000,0.000000000,0.123455867
0.320833282,0.000000000,0.000000000,0.732823521,-0.000000000,-0.000000000,9.800000000,0.992160425,0.000000000,0.000000000,0.124970758
0.329166614,0.000000000,0.000000000,0.725351196,-0.000000000,0.000000000,9.800000000,0.991778196,0.000000000,0.000000000,0.127968786
0.333333280,0.000000000,0.000000000,0.725351196,0.000000000,0.000000000,9.800000000,0.991583684,0.000000000,0.000000000,0.129467363
0.337499946,0.000000000,0.000000000,0.717599235,0.000000000,0.000000000,9.800000000,0.991389022,0.000000000,0.000000000,0.130949633
0.341666612,0.000000000,0.000000000,0.717599235,0.000000000,0.000000000,9.800000000,0.991192145,0.000000000,0.000000000,0.132431611
0.345833278,0.000000000,0.000000000,0.717599235,0.000000000,-0.000000000,9.800000000,0.990993052,0.000000000,0.000000000,0.133913293
0.354166610,0.000000000,0.000000000,0.709570626,0.000000000,-0.000000000,9.800000000,0.990590512,0.000000000,0.000000000,0.136859187
0.358333276,0.000000000,0.000000000,0.709570626,0.000000000,0.000000000,9.800000000,0.990387115,0.000000000,0.000000000,0.138323399
0.362499942,0.000000000,0.000000000,0.701268464,0.000000000,0.000000000,9.800000000,0.990183971,0.000000000,0.000000000,0.139770182
0.366666608,0.000000000,0.000000000,0.701268464,0.000000000,0.000000000,9.800000000,0.989978713,0.000000000,0.000000000,0.141216667
0.370833274,0.000000000,0.000000000,0.701268464,0.000000000,0.000000000,9.800000000,0.989771343,0.000000000,0.000000000,0.142662851
0.379166606,0.000000000,0.000000000,0.692695950,0.000000000,0.000000000,9.800000000,0.989355463,0.000000000,0.000000000,0.145518963
0.383333272,0.000000000,0.000000000,0.683856388,0.000000000,0.000000000,9.800000000,0.989147138,0.000000000,0.000000000,0.146928350
0.387499938,0.000000000,0.000000000,0.683856388,0.000000000,0.000000000,9.800000000,0.988936805,0.000000000,0.000000000,0.148337439
0.391666604,0.000000000,0.000000000,0.683856388,0.000000000,0.000000000,9.800000000,0.988724465,0.000000000,0.000000000,0.149746227
0.395833270,0.000000000,0.000000000,0.674753187,0.000000000,0.000000000,9.800000000,0.988512984,0.000000000,0.000000000,0.151135964
0.404166602,0.000000000,0.000000000,0.674753187,0.000000000,0.000000000,9.800000000,0.988084164,0.000000000,0.000000000,0.153914539
0.408333268,0.000000000,0.000000000,0.665389856,0.000000000,0.000000000,9.800000000,0.987869854,0.000000000,0.000000000,0.155284101
0.412499934,0.000000000,0.000000000,0.665389856,-0.000000000,0.000000000,9.800000000,0.987653645,0.000000000,0.000000000,0.156653365
0.416666600,0.000000000,0.000000000,0.665389856,0.000000000,0.000000000,9.800000000,0.987435539,0.000000000,0.000000000,0.158022328
0.420833266,0.000000000,0.000000000,0.665389856,-0.000000000,0.000000000,9.800000000,0.987215535,0.000000000,0.000000000,0.159390987
0.429166598,0.000000000,0.000000000,0.655770004,0.000000000,0.000000000,9.800000000,0.986776335,0.000000000,0.000000000,0.162087831
0.433333264,0.000000000,0.000000000,0.645897341,-0.000000000,-0.000000000,9.800000000,0.986557333,0.000000000,0.000000000,0.163415509
0.437499930,0.000000000,0.000000000,0.645897341,-0.000000000,-0.000000000,9.800000000,0.986336545,0.000000000,0.000000000,0.164742891
0.441666596,0.000000000,0.000000000,0.645897341,0.000000000,-0.000000000,9.800000000,0.986113971,0.000000000,0.000000000,0.166069975
0.445833262,0.000000000,0.000000000,0.635775672,0.000000000,0.000000000,9.800000000,0.985893141,0.000000000,0.000000000,0.167375969
0.454166594,0.000000000,0.000000000,0.635775672,0.000000000,0.000000000,9.800000000,0.985446292,0.000000000,0.000000000,0.169987074
0.458333260,0.000000000,0.000000000,0.625408899,0.000000000,0.000000000,9.800000000,0.985223974,0.000000000,0.000000000,0.171270901
0.462499926,0.000000000,0.000000000,0.625408899,0.000000000,-0.000000000,9.800000000,0.984999983,0.000000000,0.000000000,0.172554438
0.466666592,0.000000000,0.000000000,0.625408899,0.000000000,-0.000000000,9.800000000,0.984774319,0.000000000,0.000000000,0.173837683
0.470833258,0.000000000,0.000000000,0.614801020,0.000000000,0.000000000,9.800000000,0.984550854,0.000000000,0.000000000,0.175098873
0.479166590,0.000000000,0.000000000,0.614801020,0.000000000,-0.000000000,9.800000000,0.984099079,0.000000000,0.000000000,0.177620391
0.483333256,0.000000000,0.000000000,0.603956123,0.000000000,-0.000000000,9.800000000,0.983874810,0.000000000,0.000000000,0.178858485
0.487499922,0.000000000,0.000000000,0.603956123,0.000000000,0.000000000,9.800000000,0.983648984,0.000000000,0.000000000,0.180096295
0.491666588,0.000000000,0.000000000,0.603956123,0.000000000,0.000000000,9.800000000,0.983421601,0.000000000,0.000000000,0.181333820
0.495833254,0.000000000,0.000000000,0.603956123,0.000000000,0.000000000,9.800000000,0.983192661,0.000000000,0.000000000,0.182571058
0.504166586,0.000000000,0.000000000,0.592878389,0.000000000,-0.000000000,9.800000000,0.982738651,0.000000000,0.000000000,0.184999306
0.508333252,0.000000000,0.000000000,0.581572090,0.000000000,0.000000000,9.800000000,0.982513783,0.000000000,0.000000000,0.186189864
0.512499918,0.000000000,0.000000000,0.581572090,0.000000000,0.000000000,9.800000000,0.982287473,0.000000000,0.000000000,0.187380149
0.516666584,0.000000000,0.000000000,0.581572090,0.000000000,0.000000000,9.800000000,0.982059721,0.000000000,0.000000000,0.188570159
0.520833250,0.000000000,0.000000000,0.581572090,0.000000000,0.000000000,9.800000000,0.981830527,0.000000000,0.000000000,0.189759892
0.529166582,0.000000000,0.000000000,0.570041583,0.000000000,0.000000000,9.800000000,0.981372431,0.000000000,0.000000000,0.192114946
0.533333248,0.000000000,0.000000000,0.570041583,0.000000000,0.000000000,9.800000000,0.981143586,0.000000000,0.000000000,0.193280275
0.537499914,0.000000000,0.000000000,0.558291315,0.000000000,-0.000000000,9.800000000,0.980918116,0.000000000,0.000000000,0.194421318
0.541666580,0.000000000,0.000000000,0.558291315,0.000000000,-0.000000000,9.800000000,0.980691320,0.000000000,0.000000000,0.195562099
0.545833246,0.000000000,0.000000000,0.558291315,-0.000000000,-0.000000000,9.800000000,0.980463197,0.000000000,0.000000000,0.196702615
0.554166578,0.000000000,0.000000000,0.546325815,0.000000000,-0.000000000,9.800000000,0.980012892,0.000000000,0.000000000,0.198933988
0.558333244,0.000000000,0.000000000,0.534149696,0.000000000,0.000000000,9.800000000,0.979790909,0.000000000,0.000000000,0.200024435
0.562499910,0.000000000,0.000000000,0.534149696,0.000000000,0.000000000,9.800000000,0.979567713,0.000000000,0.000000000,0.201114633
0.566666576,0.000000000,0.000000000,0.534149696,0.000000000,0.000000000,9.800000000,0.979343304,0.000000000,0.000000000,0.202204583
0.570833242,0.000000000,0.000000000,0.521767652,0.000000000,-0.000000000,9.800000000,0.979122926,0.000000000,0.000000000,0.203269025
0.579166574,0.000000000,0.000000000,0.521767652,0.000000000,0.000000000,9.800000000,0.978678699,0.000000000,0.000000000,0.205397187
0.583333240,0.000000000,0.000000000,0.521767652,0.000000000,-0.000000000,9.800000000,0.978454851,0.000000000,0.000000000,0.206460905
0.587499906,0.000000000,0.000000000,0.509184457,0.000000000,0.000000000,9.800000000,0.978235286,0.000000000,0.000000000,0.207498734
0.591666572,0.000000000,0.000000000,0.509184457,-0.000000000,-0.000000000,9.800000000,0.978014621,0.000000000,0.000000000,0.208536330
0.595833238,0.000000000,0.000000000,0.496404962,-0.000000000,0.000000000,9.800000000,0.977798435,0.000000000,0.000000000,0.209547658
0.604166570,0.000000000,0.000000000,0.496404962,0.000000000,0.000000000,9.800000000,0.977362925,0.000000000,0.000000000,0.211569641
0.608333236,0.000000000,0.000000000,0.496404962,0.000000000,0.000000000,9.800000000,0.977143602,0.000000000,0.000000000,0.212580294
0.612499902,0.000000000,0.000000000,0.483434093,-0.000000000,-0.000000000,9.800000000,0.976929005,0.000000000,0.000000000,0.213564320
0.616666568,0.000000000,0.000000000,0.483434093,-0.000000000,-0.000000000,9.800000000,0.976713417,0.000000000,0.000000000,0.214548130
0.620833234,0.000000000,0.000000000,0.470276851,0.000000000,-0.000000000,9.800000000,0.976502747,0.000000000,0.000000000,0.215504955
0.629166566,0.000000000,0.000000000,0.470276851,0.000000000,-0.000000000,9.800000000,0.976078593,0.000000000,0.000000000,0.217417984
0.633333232,0.000000000,0.000000000,0.456938309,-0.000000000,-0.000000000,9.800000000,0.975871179,0.000000000,0.000000000,0.218347068
0.637499898,0.000000000,0.000000000,0.456938309,0.000000000,-0.000000000,9.800000000,0.975662880,0.000000000,0.000000000,0.219275954
0.641666564,0.000000000,0.000000000,0.456938309,0.000000000,-0.000000000,9.800000000,0.975453697,0.000000000,0.000000000,0.220204642
0.645833230,0.000000000,0.000000000,0.456938309,-0.000000000,-0.000000000,9.800000000,0.975243631,0.000000000,0.000000000,0.221133129
0.654166562,0.000000000,0.000000000,0.456938309,-0.000000000,-0.000000000,9.800000000,0.974820846,0.000000000,0.000000000,0.222989503
0.658333228,0.000000000,0.000000000,0.429737959,0.000000000,-0.000000000,9.800000000,0.974620816,0.000000000,0.000000000,0.223862158
0.662499894,0.000000000,0.000000000,0.429737959,0.000000000,-0.000000000,9.800000000,0.974420004,0.000000000,0.000000000,0.224734634
0.666666560,0.000000000,0.000000000,0.429737959,0.000000000,-0.000000000,9.800000000,0.974218411,0.000000000,0.000000000,0.225606930
0.670833226,0.000000000,0.000000000,0.415886638,-0.000000000,0.000000000,9.800000000,0.974022573,0.000000000,0.000000000,0.226450937
0.679166558,0.000000000,0.000000000,0.415886638,-0.000000000,-0.000000000,9.800000000,0.973628703,0.000000000,0.000000000,0.228138442
0.683333224,0.000000000,0.000000000,0.401874985,0.000000000,0.000000000,9.800000000,0.973437355,0.000000000,0.000000000,0.228953522
0.687499890,0.000000000,0.000000000,0.401874985,-0.000000000,0.000000000,9.800000000,0.973245325,0.000000000,0.000000000,0.229768442
0.691666556,0.000000000,0.000000000,0.401874985,0.000000000,0.000000000,9.800000000,0.973052613,0.000000000,0.000000000,0.230583201
0.695833222,0.000000000,0.000000000,0.387708401,-0.000000000,0.000000000,9.800000000,0.972866048,0.000000000,0.000000000,0.231369085
0.704166554,0.000000000,0.000000000,0.387708401,-0.000000000,-0.000000000,9.800000000,0.972491013,0.000000000,0.000000000,0.232940400
0.708333220,0.000000000,0.000000000,0.387708401,0.000000000,0.000000000,9.800000000,0.972302544,0.000000000,0.000000000,0.233725830
0.712499886,0.000000000,0.000000000,0.387708401,0.000000000,0.000000000,9.800000000,0.972113440,0.000000000,0.000000000,0.234511108
0.716666552,0.000000000,0.000000000,0.373392348,-0.000000000,-0.000000000,9.800000000,0.971930720,0.000000000,0.000000000,0.235267244
0.720833218,0.000000000,0.000000000,0.358932346,0.000000000,0.000000000,9.800000000,0.971754521,0.000000000,0.000000000,0.235993964
0.729166550,0.000000000,0.000000000,0.358932346,0.000000000,0.000000000,9.800000000,0.971400493,0.000000000,0.000000000,0.237447009
0.733333216,0.000000000,0.000000000,0.344333968,0.000000000,0.000000000,9.800000000,0.971229908,0.000000000,0.000000000,0.238143794
0.737499882,0.000000000,0.000000000,0.344333968,-0.000000000,0.000000000,9.800000000,0.971058822,0.000000000,0.000000000,0.238840456
0.741666548,0.000000000,0.000000000,0.344333968,0.000000000,0.000000000,9.800000000,0.970887237,0.000000000,0.000000000,0.239536995
0.745833214,0.000000000,0.000000000,0.344333968,0.000000000,0.000000000,9.800000000,0.970715153,0.000000000,0.000000000,0.240233412
0.754166546,0.000000000,0.000000000,0.329602844,0.000000000,0.000000000,9.800000000,0.970376900,0.000000000,0.000000000,0.241596092
0.758333212,0.000000000,0.000000000,0.314744651,-0.000000000,0.000000000,9.800000000,0.970218273,0.000000000,0.000000000,0.242232334
0.762499878,0.000000000,0.000000000,0.314744651,0.000000000,0.000000000,9.800000000,0.970059228,0.000000000,0.000000000,0.242868471
0.766666544,0.000000000,0.000000000,0.314744651,-0.000000000,0.000000000,9.800000000,0.969899766,0.000000000,0.000000000,0.243504504
0.770833210,0.000000000,0.000000000,0.299765118,0.000000000,0.000000000,9.800000000,0.969747506,0.000000000,0.000000000,0.244110169
0.779166542,0.000000000,0.000000000,0.299765118,0.000000000,0.000000000,9.800000000,0.969441851,0.000000000,0.000000000,0.245321214
0.783333208,0.000000000,0.000000000,0.299765118,0.000000000,0.000000000,9.800000000,0.969288456,0.000000000,0.000000000,0.245926592
0.787499874,0.000000000,0.000000000,0.284670019,0.000000000,0.000000000,9.800000000,0.969142436,0.000000000,0.000000000,0.246501398
0.791666540,0.000000000,0.000000000,0.284670019,0.000000000,0.000000000,9.800000000,0.968996075,0.000000000,0.000000000,0.247076116
0.795833206,0.000000000,0.000000000,0.269465176,0.000000000,0.000000000,9.800000000,0.968857217,0.000000000,0.000000000,0.247620058
0.804166538,0.000000000,0.000000000,0.269465176,0.000000000,0.000000000,9.800000000,0.968578586,0.000000000,0.000000000,0.248707707
0.808333204,0.000000000,0.000000000,0.254156448,0.000000000,0.000000000,9.800000000,0.968446761,0.000000000,0.000000000,0.249220527
0.812499870,0.000000000,0.000000000,0.254156448,0.000000000,0.000000000,9.800000000,0.968314665,0.000000000,0.000000000,0.249733277
0.816666536,0.000000000,0.000000000,0.254156448,0.000000000,0.000000000,9.800000000,0.968182297,0.000000000,0.000000000,0.250245958
0.820833202,0.000000000,0.000000000,0.238749738,-0.000000000,0.000000000,9.800000000,0.968057706,0.000000000,0.000000000,0.250727496
0.829166534,0.000000000,0.000000000,0.238749738,-0.000000000,0.000000000,9.800000000,0.967807806,0.000000000,0.000000000,0.251690387
0.833333200,0.000000000,0.000000000,0.238749738,-0.000000000,-0.000000000,9.800000000,0.967682497,0.000000000,0.000000000,0.252171738
0.837499866,0.000000000,0.000000000,0.223250986,0.000000000,0.000000000,9.800000000,0.967565105,0.000000000,0.000000000,0.252621786
0.841666532,0.000000000,0.000000000,0.223250986,0.000000000,0.000000000,9.800000000,0.967447505,0.000000000,0.000000000,0.253071779
0.845833198,0.000000000,0.000000000,0.207666166,0.000000000,0.000000000,9.800000000,0.967337926,0.000000000,0.000000000,0.253490310
0.854166530,0.000000000,0.000000000,0.207666166,0.000000000,0.000000000,9.800000000,0.967118225,0.000000000,0.000000000,0.254327229
0.858333196,0.000000000,0.000000000,0.192001287,-0.000000000,-0.000000000,9.800000000,0.967016416,0.000000000,0.000000000,0.254714059
0.862499862,0.000000000,0.000000000,0.192001287,0.000000000,0.000000000,9.800000000,0.966914452,0.000000000,0.000000000,0.255100847
0.866666528,0.000000000,0.000000000,0.192001287,-0.000000000,-0.000000000,9.800000000,0.966812334,0.000000000,0.000000000,0.255487595
0.870833194,0.000000000,0.000000000,0.176262388,0.000000000,0.000000000,9.800000000,0.966718450,0.000000000,0.000000000,0.255842604
0.879166526,0.000000000,0.000000000,0.176262388,0.000000000,0.000000000,9.800000000,0.966530292,0.000000000,0.000000000,0.256552519
0.883333192,0.000000000,0.000000000,0.176262388,0.000000000,0.000000000,9.800000000,0.966436017,0.000000000,0.000000000,0.256907424
0.887499858,0.000000000,0.000000000,0.176262388,0.000000000,0.000000000,9.800000000,0.966341612,0.000000000,0.000000000,0.257262295
0.891666524,0.000000000,0.000000000,0.160455536,-0.000000000,0.000000000,9.800000000,0.966255560,0.000000000,0.000000000,0.257585312
0.895833190,0.000000000,0.000000000,0.160455536,0.000000000,0.000000000,9.800000000,0.966169400,0.000000000,0.000000000,0.257908300
0.904166522,0.000000000,0.000000000,0.144586825,0.000000000,0.000000000,9.800000000,0.966013849,0.000000000,0.000000000,0.258490317
0.908333188,0.000000000,0.000000000,0.128662374,0.000000000,-0.000000000,9.800000000,0.965944527,0.000000000,0.000000000,0.258749244
0.912499854,0.000000000,0.000000000,0.128662374,0.000000000,-0.000000000,9.800000000,0.965875135,0.000000000,0.000000000,0.259008153
0.916666520,0.000000000,0.000000000,0.128662374,0.000000000,-0.000000000,9.800000000,0.965805674,0.000000000,0.000000000,0.259267043
0.920833186,0.000000000,0.000000000,0.128662374,0.000000000,-0.000000000,9.800000000,0.965736144,0.000000000,0.000000000,0.259525915
0.929166518,0.000000000,0.000000000,0.112688321,0.000000000,0.000000000,9.800000000,0.965614181,0.000000000,0.000000000,0.259979333
0.933333184,0.000000000,0.000000000,0.096670824,-0.000000000,-0.000000000,9.800000000,0.965561802,0.000000000,0.000000000,0.260173800
0.937499850,0.000000000,0.000000000,0.096670824,-0.000000000,0.000000000,9.800000000,0.965509384,0.000000000,0.000000000,0.260368256
0.941666516,0.000000000,0.000000000,0.096670824,0.000000000,-0.000000000,9.800000000,0.965456927,0.000000000,0.000000000,0.260562702
0.945833182,0.000000000,0.000000000,0.096670824,-0.000000000,-0.000000000,9.800000000,0.965404431,0.000000000,0.000000000,0.260757138
0.954166514,0.000000000,0.000000000,0.096670824,-0.000000000,-0.000000000,9.800000000,0.965299321,0.000000000,0.000000000,0.261145976
0.958333180,0.000000000,0.000000000,0.096670824,0.000000000,0.000000000,9.800000000,0.965246707,0.000000000,0.000000000,0.261340380
0.962499846,0.000000000,0.000000000,0.064530215,0.000000000,-0.000000000,9.800000000,0.965211564,0.000000000,0.000000000,0.261470143
0.966666512,0.000000000,0.000000000,0.064530215,0.000000000,-0.000000000,9.800000000,0.965176404,0.000000000,0.000000000,0.261599902
0.970833178,0.000000000,0.000000000,0.064530215,-0.000000000,-0.000000000,9.800000000,0.965141227,0.000000000,0.000000000,0.261729656
0.979166510,0.000000000,0.000000000,0.064530215,-0.000000000,-0.000000000,9.800000000,0.965070819,0.000000000,0.000000000,0.261989150
0.983333176,0.000000000,0.000000000,0.048419494,-0.000000000,-0.000000000,9.800000000,0.965044386,0.000000000,0.000000000,0.262086499
0.987499842,0.000000000,0.000000000,0.032290106,0.000000000,0.000000000,9.800000000,0.965026753,0.000000000,0.000000000,0.262151418
0.991666508,0.000000000,0.000000000,0.032290106,0.000000000,0.000000000,9.800000000,0.965009116,0.000000000,0.000000000,0.262216336
0.995833174,0.000000000,0.000000000,0.016148269,0.000000000,-0.000000000,9.800000000,0.965000294,0.000000000,0.000000000,0.262248801
1.004166506,0.000000000,0.000000000,0.016148269,0.000000000,0.000000000,9.800000000,0.964982646,0.000000000,0.000000000,0.262313730
1.008333172,0.000000000,0.000000000,0.016148269,0.000000000,-0.000000000,9.800000000,0.964973821,0.000000000,0.000000000,0.262346194
1.012499838,0.000000000,0.000000000,0.016148269,0.000000000,0.000000000,9.800000000,0.964964994,0.000000000,0.000000000,0.262378657
1.016666504,0.000000000,0.000000000,0.016148269,0.000000000,0.000000000,9.800000000,0.964956167,0.000000000,0.000000000,0.262411121
1.020833170,0.000000000,0.000000000,0.016148269,0.000000000,-0.000000000,9.800000000,0.964947338,0.000000000,0.000000000,0.262443584
1.029166502,0.000000000,0.000000000,0.016148269,0.000000000,-0.000000000,9.800000000,0.964929678,0.000000000,0.000000000,0.262508509
1.033333168,0.000000000,0.000000000,0.016148269,0.000000000,0.000000000,9.800000000,0.964920846,0.000000000,0.000000000,0.262540971
1.037499834,0.000000000,0.000000000,0.016148269,0.000000000,0.000000000,9.800000000,0.964912013,0.000000000,0.000000000,0.262573433
1.041666500,0.000000000,0.000000000,0.016148269,0.000000000,-0.000000000,9.800000000,0.964903179,0.000000000,0.000000000,0.262605895
1.045833166,0.000000000,0.000000000,0.016148269,0.000000000,0.000000000,9.800000000,0.964894343,0.000000000,0.000000000,0.262638356
1.054166498,0.000000000,0.000000000,0.016148269,0.000000000,-0.000000000,9.800000000,0.964876670,0.000000000,0.000000000,0.262703278
1.058333164,0.000000000,0.000000000,0.016148269,0.000000000,-0.000000000,9.800000000,0.964867831,0.000000000,0.000000000,0.262735738
1.062499830,0.000000000,0.000000000,0.016148269,0.000000000,0.000000000,9.800000000,0.964858992,0.000000000,0.000000000,0.262768199
1.066666496,0.000000000,0.000000000,-0.064529803,0.000000000,0.000000000,9.800000000,0.964894309,0.000000000,0.000000000,0.262638483
1.070833162,0.000000000,0.000000000,-0.064529803,0.000000000,0.000000000,9.800000000,0.964929608,0.000000000,0.000000000,0.262508764
1.079166494,0.000000000,0.000000000,-0.080615648,0.000000000,0.000000000,9.800000000,0.965008943,0.000000000,0.000000000,0.262216970
1.083333160,0.000000000,0.000000000,-0.080615648,0.000000000,-0.000000000,9.800000000,0.965052969,0.000000000,0.000000000,0.262054894
1.087499826,0.000000000,0.000000000,-0.096670414,0.000000000,-0.000000000,9.800000000,0.965105726,0.000000000,0.000000000,0.261860530
1.091666492,0.000000000,0.000000000,-0.096670414,-0.000000000,-0.000000000,9.800000000,0.965158445,0.000000000,0.000000000,0.261666156
1.095833158,0.000000000,0.000000000,-0.096670414,0.000000000,-0.000000000,9.800000000,0.965211124,0.000000000,0.000000000,0.261471771
1.104166490,0.000000000,0.000000000,-0.112687912,-0.000000000,0.000000000,9.800000000,0.965333787,0.000000000,0.000000000,0.261018543
1.108333156,0.000000000,0.000000000,-0.128661966,-0.000000000,0.000000000,9.800000000,0.965403717,0.000000000,0.000000000,0.260759780
1.112499822,0.000000000,0.000000000,-0.128661966,-0.000000000,0.000000000,9.800000000,0.965473578,0.000000000,0.000000000,0.260500999
1.116666488,0.000000000,0.000000000,-0.128661966,-0.000000000,0.000000000,9.800000000,0.965543369,0.000000000,0.000000000,0.260242198
1.120833154,0.000000000,0.000000000,-0.144586418,0.000000000,0.000000000,9.800000000,0.965621716,0.000000000,0.000000000,0.259951344
1.129166486,0.000000000,0.000000000,-0.144586418,0.000000000,0.000000000,9.800000000,0.965778147,0.000000000,0.000000000,0.259369564
1.133333152,0.000000000,0.000000000,-0.160455130,-0.000000000,-0.000000000,9.800000000,0.965864795,0.000000000,0.000000000,0.259046708
1.137499818,0.000000000,0.000000000,-0.160455130,0.000000000,0.000000000,9.800000000,0.965951336,0.000000000,0.000000000,0.258723823
